neuron_id,x,y,z,oob_clipped,structure_id,structure_acronym,source_area,source_layer_raw,source_layer,tL1,tL23,tL4,tL5,tL6,tTotal,aL1,aL23,aL4,aL5,aL6,aTotal,axon_length_file,fT1,fT23,fT4,fT5,fT6,fA1,fA23,fA4,fA5,fA6,dTL1,dTL23,dTL4,dTL5,dTL6,connection_name,direction,expected_source_area,expected_target_area
230061_041,8712.0595703125,1726.0999755859375,9361.580078125,False,573,VISl4,VISl,4,4,6,0,8,1,1,16,1023.0106,582.7874,1793.0103,573.8247,2799.7354,6772.368399999999,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.375,0.0,0.5,0.0625,0.0625,0.1510565491387031,0.086053706115574,0.26475380459220144,0.08473028431235372,0.4134056558411678,0.005865041867601372,0.0,0.004461770241922202,0.0017426924982490296,0.00035717661033253355,VISl_to_VISp_FB,FB,VISl,VISp
231686_052,9001.7001953125,1651.6600341796875,2234.4599609375,False,573,VISl4,VISl,4,4,1,0,1,0,0,2,251.2945,0.0,76.3323,52.6473,337.9231,718.1972,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.5,0.0,0.5,0.0,0.0,0.3498962401969821,0.0,0.1062832046685785,0.07330479706687802,0.4705157580675614,0.003979394694273054,,0.013100614025779387,0.0,0.0,VISl_to_VISp_FB,FB,VISl,VISp
231686_053,8987.580078125,1638.1199951171875,2241.52001953125,False,573,VISl4,VISl,4,4,36,5,5,2,0,48,8123.1417,1627.6986,2285.271,1261.4365,1031.762,14329.3098,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.75,0.10416666666666667,0.10416666666666667,0.041666666666666664,0.0,0.5668899488794638,0.11359225410842885,0.15948228015839255,0.08803190925497333,0.07200360759874141,0.004431782840868084,0.0030718217733921994,0.002187924320572921,0.001585493998310656,0.0,VISl_to_VISp_FB,FB,VISl,VISp
231686_054,8815.919921875,1516.9599609375,2271.699951171875,False,573,VISl4,VISl,4,4,10,3,1,0,0,14,1683.8824,626.1286,1296.3001,2795.5393,629.0371,7030.887499999999,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.0,0.0,0.23949784433330787,0.08905399211692692,0.18437218629938257,0.3976083104728955,0.08946766677748721,0.005938656998849801,0.004791347975479797,0.0007714263078433767,0.0,0.0,VISl_to_VISp_FB,FB,VISl,VISp
221225_002,8819.98046875,1741.93994140625,9290.8798828125,False,613,VISl5,VISl,5,5,4,1,1,1,1,8,1409.3328,296.504,192.7233,393.8796,2443.1876,4735.6273,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.5,0.125,0.125,0.125,0.125,0.29760213604647473,0.06261134612514799,0.040696466970701006,0.08317369063228434,0.5159163602253919,0.0028382224553348935,0.0033726357823165957,0.005188786202809935,0.002538846896361223,0.0004093013569649747,VISl_to_VISp_FB,FB,VISl,VISp
221225_007,8649.9599609375,1705.3900146484375,9280.259765625,False,613,VISl5,VISl,5,5,0,0,0,0,2,2,0.0,0.0,0.0,0.0,72.1381,72.1381,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.02772460045385171,VISl_to_VISp_FB,FB,VISl,VISp
221367_245,8775.66015625,1824.5,2361.06005859375,False,613,VISl5,VISl,5,5,0,0,5,20,27,52,0.0,0.0,467.7776,6663.905199999999,9899.9083,17031.591099999998,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.0,0.0,0.09615384615384616,0.38461538461538464,0.5192307692307693,0.0,0.0,0.02746529066212728,0.39126733144738307,0.5812673778904897,,,0.01068884016678011,0.0030012431749479275,0.0027272979892147085,VISl_to_VISp_FB,FB,VISl,VISp
221426_079,8869.3798828125,1900.25,9421.6103515625,False,613,VISl5,VISl,5,5,1,1,0,0,0,2,276.2876,152.1895,0.0,64.9805,706.348,1199.8056,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.5,0.5,0.0,0.0,0.0,0.23027697153605553,0.126845132244757,0.0,0.05415919045552047,0.588718705763667,0.0036194168685094808,0.0065707555383255735,,0.0,0.0,VISl_to_VISp_FB,FB,VISl,VISp
221481_222,8850.099609375,1877.8599853515625,9273.240234375,False,613,VISl5,VISl,5,5,60,10,6,21,4,101,15117.5625,6923.4508,2720.8727,9219.1921,357.5464,34338.6245,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.594059405940594,0.09900990099009901,0.0594059405940594,0.2079207920792079,0.039603960396039604,0.44024950679081515,0.20162283436833645,0.07923650814842627,0.268478782544129,0.010412368148293187,0.003968893794882608,0.0014443664422371574,0.0022051748323249376,0.0022778568634012953,0.011187359179116332,VISl_to_VISp_FB,FB,VISl,VISp
221713_001,9118.080078125,1772.1099853515625,9033.0,False,613,VISl5,VISl,5,5,0,73,14,40,2,129,7.2916,6342.7971,1766.5912,4443.9643,123.0511,12683.6953,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.0,0.5658914728682171,0.10852713178294573,0.31007751937984496,0.015503875968992248,0.0005748797828658025,0.5000748559451755,0.1392804824001094,0.35036826373462315,0.009701518137226145,0.0,0.011509117956808047,0.00792486682827357,0.009000972397550539,0.016253410168621002,VISl_to_VISp_FB,FB,VISl,VISp
231686_056,9449.7998046875,1854.5699462890625,2333.239990234375,False,573,VISl4,VISl,4,4,16,0,0,5,0,21,4256.6112,896.9726,248.0262,923.1917,2477.8017,8802.6034,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.7619047619047619,0.0,0.0,0.23809523809523808,0.0,0.48356276053513897,0.10189855878318908,0.028176459705091337,0.104877120784517,0.28148510019206363,0.0037588586902181716,0.0,0.0,0.005415993233041415,0.0,VISl_to_VISp_FB,FB,VISl,VISp
231687_019,9049.1201171875,1908.8499755859373,9066.48046875,False,613,VISl5,VISl,5,5,48,15,7,13,20,103,16857.513,9486.235,4697.4866,5917.0953,9106.8818,46065.2117,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.46601941747572817,0.14563106796116504,0.06796116504854369,0.1262135922330097,0.1941747572815534,0.3659488880629631,0.20593056343210078,0.10197470990890942,0.12845040935739366,0.197695429238633,0.0028473951050786675,0.0015812384997841609,0.0014901585882118322,0.0021970239350378555,0.002196141383980629,VISl_to_VISp_FB,FB,VISl,VISp
231687_020,9069.080078125,1935.6600341796875,9103.6796875,False,613,VISl5,VISl,5,5,67,10,18,54,60,209,16582.8876,6038.8435,3463.0815,17551.243599999998,25005.3716,68641.42779999999,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.32057416267942584,0.04784688995215311,0.0861244019138756,0.2583732057416268,0.28708133971291866,0.24158715999203037,0.08797665919181245,0.050451769594454736,0.25569461712158614,0.36428979410011636,0.004040309602050249,0.0016559462089057284,0.005197683046154126,0.003076705060375323,0.002399484437175891,VISl_to_VISp_FB,FB,VISl,VISp
233667_287,9422.4599609375,1912.3299560546875,2361.179931640625,False,613,VISl5,VISl,5,5,1,0,2,7,0,10,56.3781,58.2879,336.5186,1112.6211,4132.7462000000005,5696.5519,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.1,0.0,0.2,0.7,0.0,0.009896881655725808,0.0102321370933178,0.05907408655400822,0.19531483597998994,0.7254820587169583,0.017737383842307563,0.0,0.005943207894006453,0.006291449982388434,0.0,VISl_to_VISp_FB,FB,VISl,VISp
233667_288,9509.8798828125,1925.030029296875,2321.760009765625,False,613,VISl5,VISl,5,5,14,0,0,1,0,15,2913.0645,270.8646,0.0,44.9236,2143.1481000000003,5372.0008,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.9333333333333333,0.0,0.0,0.06666666666666667,0.0,0.5422680689101907,0.05042154870863012,0.0,0.008362545292249399,0.3989478370889298,0.004805935467614947,0.0,,0.022260014780649814,0.0,VISl_to_VISp_FB,FB,VISl,VISp
221065_092,9252.419921875,2440.10009765625,2299.840087890625,False,121,VISl6b,VISl,6b,6,0,0,0,0,6,6,0.0,0.0,0.0,462.5282,3304.5491,3767.0773000000004,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12278171196540086,0.8772182880345991,,,,0.0,0.00181567887733912,VISl_to_VISp_FB,FB,VISl,VISp
221065_093,9187.400390625,2372.260009765625,2254.639892578125,False,74,VISl6a,VISl,6a,6,0,0,0,0,8,8,0.0,0.0,0.0,0.0,715.3184,715.3184,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.011183830864689067,VISl_to_VISp_FB,FB,VISl,VISp
221424_044,8948.8203125,2076.780029296875,2226.199951171875,False,74,VISl6a,VISl,6a,6,1,0,1,35,46,83,1294.3241,246.2083,896.8659,26719.0283,23947.9623,53104.388900000005,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.012048192771084338,0.0,0.012048192771084338,0.42168674698795183,0.5542168674698795,0.024373203925523373,0.004636307941771645,0.016888734030794956,0.5031416207484124,0.4509601333534976,0.0007726040178035779,0.0,0.0011149938915059653,0.0013099278763816422,0.0019208314855247621,VISl_to_VISp_FB,FB,VISl,VISp
221426_076,8588.900390625,1991.8499755859373,9248.3603515625,False,74,VISl6a,VISl,6a,6,0,0,4,12,20,36,0.0,0.0,393.5759,8992.8408,9352.7771,18739.1938,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.0,0.0,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.0,0.0,0.021002819235478528,0.47989475406353926,0.49910242670098215,,,0.010163223916911579,0.0013343947999168405,0.002138402293368031,VISl_to_VISp_FB,FB,VISl,VISp
221225_001,8766.3603515625,1917.25,9386.6201171875,False,613,VISl5,VISl,5,5,58,0,0,0,0,58,16539.1308,25.3516,0.0,1307.0525,1016.0451999999999,18887.580100000003,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,1.0,0.0,0.0,0.0,0.0,0.8756617159230471,0.0013422365314019237,0.0,0.06920169196264586,0.05379435558290497,0.0035068348331824067,0.0,,0.0,0.0,VISl_to_VISp_FB,FB,VISl,VISp
221225_003,8761.51953125,1782.010009765625,9206.51953125,False,613,VISl5,VISl,5,5,35,0,1,12,5,53,7809.2268,1109.803,802.4547,2095.7654,1771.6907999999999,13588.940700000001,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.660377358490566,0.0,0.018867924528301886,0.22641509433962265,0.09433962264150944,0.5746751694927921,0.0816695741412721,0.059052042224306704,0.15422581099349414,0.13037740314813498,0.00448187777053677,0.0,0.0012461762639062368,0.005725831717614958,0.0028221628740184236,VISl_to_VISp_FB,FB,VISl,VISp
221225_004,8876.5595703125,1768.800048828125,9137.3798828125,False,613,VISl5,VISl,5,5,69,0,1,23,2,95,13076.3652,249.9082,238.2728,4243.9924,1539.2512,19347.7898,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.7263157894736842,0.0,0.010526315789473684,0.24210526315789474,0.021052631578947368,0.6758583453289326,0.012916627820713662,0.012315246468100454,0.21935282757723573,0.07955695280501755,0.0052766956982816604,0.0,0.004196870142122811,0.0054194253505260755,0.0012993330783175612,VISl_to_VISp_FB,FB,VISl,VISp
221225_005,8737.3798828125,1761.6800537109375,9274.0400390625,False,613,VISl5,VISl,5,5,9,0,0,3,1,13,2990.3523,162.2187,0.0,1662.759,22.8225,4838.1525,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.6923076923076923,0.0,0.0,0.23076923076923078,0.07692307692307693,0.6180773136026614,0.03352905887112901,0.0,0.3436764343414144,0.004717193184795229,0.003009678826136974,0.0,,0.001804230198122518,0.043816409245262346,VISl_to_VISp_FB,FB,VISl,VISp
221225_006,8648.919921875,1763.449951171875,9277.759765625,False,613,VISl5,VISl,5,5,17,1,0,1,1,20,4443.1489,594.1466,147.086,894.3818,385.5852,6464.3485,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.85,0.05,0.0,0.05,0.05,0.687331275533799,0.09191128850803759,0.02275341436186493,0.13835606171294756,0.05964795988335096,0.0038261153030455493,0.0016830862955371619,0.0,0.0011180907303793525,0.002593460537385771,VISl_to_VISp_FB,FB,VISl,VISp
221225_008,8643.8798828125,1839.010009765625,9368.400390625,False,613,VISl5,VISl,5,5,40,1,0,0,0,41,7326.5018,167.4181,0.0,0.0,0.0,7493.9199,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.975609756097561,0.024390243902439025,0.0,0.0,0.0,0.9776594756503869,0.02234052434961308,0.0,0.0,0.0,0.005459631498350277,0.005973069817421174,,,,VISl_to_VISp_FB,FB,VISl,VISp
221225_011,8541.419921875,1710.699951171875,9189.919921875,False,613,VISl5,VISl,5,5,46,0,0,0,0,46,9452.5407,218.8769,53.6583,0.0,0.0,9725.075899999998,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,1.0,0.0,0.0,0.0,0.0,0.9719760336266374,0.02250644645354388,0.005517519919818827,0.0,0.0,0.004866416496889562,0.0,0.0,,,VISl_to_VISp_FB,FB,VISl,VISp
221225_012,8596.48046875,1657.530029296875,9142.400390625,False,613,VISl5,VISl,5,5,30,0,1,1,1,33,6206.349,597.6362,645.2433,588.4439,33.8568,8071.5292,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.9090909090909091,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.7689186083846417,0.07404249990200122,0.07994065114699703,0.07290364507384796,0.0041945954925121254,0.004833759751506079,0.0,0.0015498029967920628,0.001699397342720351,0.029536164079298693,VISl_to_VISp_FB,FB,VISl,VISp
221225_013,8583.1201171875,1533.6199951171875,9078.7197265625,False,613,VISl5,VISl,5,5,6,0,3,13,1,23,795.7611,506.0966,920.0097,4404.918,294.2729,6921.0583,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.2608695652173913,0.0,0.13043478260869565,0.5652173913043478,0.043478260869565216,0.11497679480607757,0.07312416368462032,0.13292904930449725,0.636451509157205,0.042518483047599816,0.007539951374853583,0.0,0.0032608351846725096,0.002951246765547055,0.0033982062228631997,VISl_to_VISp_FB,FB,VISl,VISp
221225_014,8611.7998046875,1508.8399658203125,9082.080078125,False,573,VISl4,VISl,4,4,0,0,3,18,0,21,0.0,0.0,155.1076,3104.9615,5.2379,3265.307,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.0,0.0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.0,0.04750168973392088,0.9508942038221827,0.0016041064438963933,,,0.019341412026232113,0.005797173330490572,0.0,VISl_to_VISp_FB,FB,VISl,VISp
221225_017,8531.2998046875,1559.5400390625,9045.419921875,False,613,VISl5,VISl,5,5,11,2,0,12,2,27,1632.7878,1233.0571,738.5627,2442.2073,743.7287,6790.3436,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.4074074074074074,0.07407407407407407,0.0,0.4444444444444444,0.07407407407407407,0.24045731647511917,0.18158979466075914,0.10876661675853928,0.35965886910347217,0.10952740300211022,0.0067369440168526485,0.0016219849024023299,0.0,0.004913587802313096,0.002689152643968157,VISl_to_VISp_FB,FB,VISl,VISp
221225_019,8765.2802734375,1690.8199462890625,9104.259765625,False,613,VISl5,VISl,5,5,12,0,3,10,3,28,2950.6532,479.5021,611.1202,2989.4787,1279.7226,8310.4768,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.42857142857142855,0.0,0.10714285714285714,0.35714285714285715,0.10714285714285714,0.3550522155359365,0.05769850654056335,0.07353611768701405,0.35972408947703216,0.1539890707594539,0.004066896102869697,0.0,0.004909017898606527,0.003345064810128936,0.002344258044673119,VISl_to_VISp_FB,FB,VISl,VISp
221225_020,8593.099609375,1614.4000244140625,9152.16015625,False,613,VISl5,VISl,5,5,14,0,0,2,0,16,3331.452,707.1882,390.8112,1413.6011,0.0,5843.0525,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.875,0.0,0.0,0.125,0.0,0.5701560956366557,0.12103060857317302,0.06688476613893166,0.24192852965123968,0.0,0.004202371818654448,0.0,0.0,0.001414826290104047,,VISl_to_VISp_FB,FB,VISl,VISp
221226_008,8643.3798828125,1676.9200439453125,9169.400390625,False,613,VISl5,VISl,5,5,31,0,0,7,1,39,2875.2386,368.2547,261.5085,3546.7519,209.9095,7261.6632,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.7948717948717948,0.0,0.0,0.1794871794871795,0.02564102564102564,0.39594766664474335,0.050712170181619,0.03601220447679259,0.4884214266505778,0.028906532046267308,0.010781713907151914,0.0,0.0,0.001973636780176251,0.0047639578008618,VISl_to_VISp_FB,FB,VISl,VISp
221226_009,8529.1201171875,1664.3399658203125,9204.1796875,False,613,VISl5,VISl,5,5,9,1,4,17,4,35,1045.0587,913.0401,559.0162,6103.8139,858.4922,9479.421100000001,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.2571428571428571,0.02857142857142857,0.11428571428571428,0.4857142857142857,0.11428571428571428,0.1102449916482769,0.0963181285405709,0.05897155470812452,0.6439015458443975,0.09056377925863003,0.008611956438427812,0.0010952421476340415,0.007155427696013103,0.00278514389175594,0.004659331791249821,VISl_to_VISp_FB,FB,VISl,VISp
221226_016,8679.259765625,1535.010009765625,9046.3798828125,False,613,VISl5,VISl,5,5,7,1,3,19,2,32,816.3468,864.6882,916.1673,4668.3815,41.0746,7306.6584,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.21875,0.03125,0.09375,0.59375,0.0625,0.1117264220262439,0.1183424970298324,0.12538800226379818,0.6389215485973725,0.005621530082753012,0.008574787088036604,0.0011564862339974108,0.003274511107305402,0.004069933016399795,0.048691892313010965,VISl_to_VISp_FB,FB,VISl,VISp
221226_025,8735.7197265625,1814.1400146484373,9163.1796875,False,613,VISl5,VISl,5,5,9,0,0,8,4,21,1352.985,159.5842,108.8762,4164.8654,1269.4513,7055.762099999999,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.42857142857142855,0.0,0.0,0.38095238095238093,0.19047619047619047,0.1917560400739702,0.022617570963737572,0.015430820718856155,0.5902786036394283,0.17991696460400786,0.006651958447432899,0.0,0.0,0.0019208303826577446,0.003150967666108972,VISl_to_VISp_FB,FB,VISl,VISp
221226_026,8811.3203125,1862.949951171875,9199.2802734375,False,613,VISl5,VISl,5,5,84,0,1,3,0,88,21484.5045,289.9227,1311.6807,901.4992,0.0,23987.607099999997,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.9545454545454546,0.0,0.011363636363636364,0.03409090909090909,0.0,0.8956501751273057,0.012086353540449646,0.05468159848257645,0.03758187284966828,0.0,0.003909794614997986,0.0,0.0007623806616960973,0.003327789974744293,,VISl_to_VISp_FB,FB,VISl,VISp
221424_042,8709.9599609375,1700.8699951171875,9213.8203125,False,613,VISl5,VISl,5,5,0,0,1,15,20,36,0.0,0.0,426.1899,2780.3195,3835.8204,7042.3297999999995,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.0,0.0,0.027777777777777776,0.4166666666666667,0.5555555555555556,0.0,0.0,0.06051831028987027,0.39480109267248464,0.5446805970376452,,,0.0023463718872737244,0.005395063409079424,0.005214008455661793,VISl_to_VISp_FB,FB,VISl,VISp
231687_022,9445.2802734375,2129.580078125,9157.7802734375,False,613,VISl5,VISl,5,5,11,0,0,6,4,21,2605.9644,396.5021,276.5486,1140.9405,1976.3841,6396.3397,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.5238095238095238,0.0,0.0,0.2857142857142857,0.19047619047619047,0.4074149470204029,0.06198890593631229,0.043235446047369876,0.17837396909985875,0.3089867318960561,0.0042210860593490844,0.0,0.0,0.005258819368757617,0.002023898087421367,VISl_to_VISp_FB,FB,VISl,VISp
221513_058,8499.6796875,1883.739990234375,8901.2998046875,False,121,VISl6b,VISl,6b,6,5,3,1,0,1,10,4574.6794,685.0479,534.647,876.0312,1332.7987,8003.204200000001,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.5,0.3,0.1,0.0,0.1,0.5716059825138535,0.08559670388017838,0.0668041182805257,0.10946005851006524,0.16653313681537701,0.001092972766572451,0.004379255815542242,0.0018703929882707654,0.0,0.0007503008518840842,VISl_to_VISp_FB,FB,VISl,VISp
221516_004,9071.4599609375,2242.860107421875,9066.419921875,False,74,VISl6a,VISl,6a,6,0,1,1,8,7,17,0.0,2.0036,566.0991,1652.1518,1966.5639,4186.8184,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.0,0.058823529411764705,0.058823529411764705,0.47058823529411764,0.4117647058823529,0.0,0.0004785495353703423,0.13520985290405718,0.39460794382674924,0.4697036537338233,,0.49910161708923934,0.0017664751630942356,0.00484217007178154,0.0035595080332757045,VISl_to_VISp_FB,FB,VISl,VISp
221516_010,8881.0,1978.22998046875,8953.080078125,False,74,VISl6a,VISl,6a,6,0,0,4,18,1,23,0.0,0.0,327.1635,2211.9238,935.677,3474.7643000000003,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.0,0.0,0.17391304347826086,0.782608695652174,0.043478260869565216,0.0,0.0,0.09415415600994864,0.6365680112461153,0.269277832743936,,,0.01222630275076529,0.008137712519753168,0.0010687448767042473,VISl_to_VISp_FB,FB,VISl,VISp
231687_033,9250.080078125,2173.5,8895.400390625,False,74,VISl6a,VISl,6a,6,3,2,25,97,8,135,277.9189,503.6595,2045.0626,7296.0321,1680.755,11803.428100000001,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.022222222222222223,0.014814814814814815,0.18518518518518517,0.7185185185185186,0.05925925925925926,0.023545608754121185,0.0426706119385774,0.17326005484796403,0.6181282283576582,0.14239549610167915,0.010794515954114672,0.003970936714188852,0.012224564666137848,0.01329489764717455,0.004759765700533391,VISl_to_VISp_FB,FB,VISl,VISp
233281_010,8795.419921875,1937.6500244140625,8970.0400390625,False,74,VISl6a,VISl,6a,6,0,0,13,0,0,13,0.0,46.7044,1362.7912,233.6258,8.1572,1651.2786,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.0,0.0,1.0,0.0,0.0,0.0,0.02828377961175055,0.8252945323702492,0.14148175843858207,0.0049399295794180335,,0.0,0.00953924563058523,0.0,0.0,VISl_to_VISp_FB,FB,VISl,VISp
233281_119,9441.2001953125,2376.4599609375,8954.7197265625,False,121,VISl6b,VISl,6b,6,0,0,1,1,0,2,0.0,0.0,210.5901,200.4541,38.4905,449.53470000000004,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.46846239011137514,0.44591463128430353,0.0856229786043213,,,0.004748561304638727,0.0049886732174597576,0.0,VISl_to_VISp_FB,FB,VISl,VISp
233281_121,9383.01953125,2216.06005859375,8972.1201171875,False,74,VISl6a,VISl,6a,6,0,0,2,2,1,5,0.0,0.0,259.1923,368.3539,136.0555,763.6016999999999,data/axon_length_byNeuron_VISl_to_VISp_FB.csv,0.0,0.0,0.4,0.4,0.2,0.0,0.0,0.3394338959695873,0.48239009944582373,0.17817600458458907,,,0.007716278608585209,0.005429561082426438,0.007349941751711618,VISl_to_VISp_FB,FB,VISl,VISp
