neuron_id,x,y,z,oob_clipped,structure_id,structure_acronym,source_area,source_layer_raw,source_layer,tL1,tL23,tL4,tL5,tL6,tTotal,aL1,aL23,aL4,aL5,aL6,aTotal,axon_length_file,fT1,fT23,fT4,fT5,fT6,fA1,fA23,fA4,fA5,fA6,dTL1,dTL23,dTL4,dTL5,dTL6,connection_name,direction,expected_source_area,expected_target_area
221701_041,9484.0400390625,703.22998046875,3681.699951171875,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,1,0,1,0.0,0.0,0.0,566.3001,162.5315,728.8316,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7769971828883381,0.223002817111662,,,,0.0017658481783775068,0.0,VISp_to_RSPagl_FF,FF,VISp,RSPagl
221701_046,9165.400390625,631.6259765625,3421.760009765625,False,593,VISp1,VISp,1,1,1,0,0,0,0,1,85.7658,291.2508,0.0,0.0,0.0,377.01660000000004,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,1.0,0.0,0.0,0.0,0.0,0.22748547411440237,0.7725145258855975,0.0,0.0,0.0,0.011659659211480567,0.0,,,,VISp_to_RSPagl_FF,FF,VISp,RSPagl
221701_050,8767.919921875,616.4039916992188,3368.93994140625,False,593,VISp1,VISp,1,1,44,3,0,1,1,49,12380.5845,2425.4429,0.0,480.0291,1035.1991,16321.2556,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.8979591836734694,0.061224489795918366,0.0,0.02040816326530612,0.02040816326530612,0.7585558858596639,0.14860639153276908,0.0,0.029411284999421246,0.06342643760814579,0.003553951754054907,0.0012368874979493435,,0.0020832070389065994,0.000965997748645647,VISp_to_RSPagl_FF,FF,VISp,RSPagl
221701_054,9103.48046875,616.5020141601562,3731.139892578125,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,2,0,2,0.0,0.0,0.0,551.6779,502.1641,1053.842,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5234920415014774,0.4765079584985225,,,,0.003625303823118526,0.0,VISp_to_RSPagl_FF,FF,VISp,RSPagl
221701_055,8923.5,460.45599365234375,3809.52001953125,False,593,VISp1,VISp,1,1,2,0,0,0,0,2,210.8157,0.0,0.0,0.0,551.6321,762.4478,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,1.0,0.0,0.0,0.0,0.0,0.276498535375143,0.0,0.0,0.0,0.723501464624857,0.009486959462696565,,,,0.0,VISp_to_RSPagl_FF,FF,VISp,RSPagl
221701_056,8847.1396484375,445.4240112304688,3780.52001953125,False,593,VISp1,VISp,1,1,1,0,0,0,0,1,62.9876,0.0,0.0,0.0,1475.9714,1538.9589999999998,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,1.0,0.0,0.0,0.0,0.0,0.04092870570301094,0.0,0.0,0.0,0.9590712942969891,0.015876140700709345,,,,0.0,VISp_to_RSPagl_FF,FF,VISp,RSPagl
221701_057,8969.01953125,561.1859741210938,3994.89990234375,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,0,2,2,0.0,0.0,0.0,808.4124,426.0294,1234.4418,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6548809348484473,0.3451190651515527,,,,0.0,0.004694511693324451,VISp_to_RSPagl_FF,FF,VISp,RSPagl
221701_060,9635.7001953125,748.2860107421875,3967.820068359375,False,821,VISp2/3,VISp,2/3,2/3,3,2,0,1,0,6,173.081,493.8753,0.0,122.8932,843.4299,1633.2794,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.5,0.3333333333333333,0.0,0.16666666666666666,0.0,0.10597145840448365,0.3023826174505109,0.0,0.07524321925568889,0.5164027048893166,0.017332925046654457,0.004049605234357742,,0.008137146725774902,0.0,VISp_to_RSPagl_FF,FF,VISp,RSPagl
221701_061,9618.3798828125,667.916015625,4031.6201171875,False,821,VISp2/3,VISp,2/3,2/3,0,2,0,2,0,4,0.0,91.5465,0.0,254.5878,0.0,346.1343,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.0,0.5,0.0,0.5,0.0,0.0,0.26448260111754307,0.0,0.7355173988824568,0.0,,0.021846821014457136,,0.007855835982714018,,VISp_to_RSPagl_FF,FF,VISp,RSPagl
221727_015,9603.4599609375,642.8140258789062,7059.3798828125,False,593,VISp1,VISp,1,1,6,3,0,3,0,12,494.3694,966.5339,0.0,2511.5803,1551.7815,5524.2651000000005,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.5,0.25,0.0,0.25,0.0,0.08949052788940197,0.17496153470259782,0.0,0.4546451436590181,0.2809027937489821,0.012136673507704967,0.0031038745769806936,,0.0011944670851256477,0.0,VISp_to_RSPagl_FF,FF,VISp,RSPagl
230066_078,9996.83984375,1483.6300048828125,8846.1796875,False,593,VISp1,VISp,1,1,0,0,0,1,0,1,0.0,0.0,0.0,391.4322,0.0,391.4322,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0025547208430987535,,VISp_to_RSPagl_FF,FF,VISp,RSPagl
230066_079,10189.2998046875,1735.719970703125,8774.4599609375,False,821,VISp2/3,VISp,2/3,2/3,1,3,0,7,1,12,25.5226,1140.6545,0.0,2158.394,491.68,3816.2511,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.08333333333333333,0.25,0.0,0.5833333333333334,0.08333333333333333,0.006687872294357151,0.29889398525165184,0.0,0.5655796601015064,0.12883848235248463,0.039180961187339845,0.002630068964791705,,0.003243152084373845,0.0020338431500162707,VISp_to_RSPagl_FF,FF,VISp,RSPagl
230066_081,10172.7998046875,1873.0799560546875,8644.4599609375,False,821,VISp2/3,VISp,2/3,2/3,2,4,0,0,0,6,33.9801,873.6998,0.0,0.0,0.0,907.6799,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.037436215123855886,0.9625637848761441,0.0,0.0,0.0,0.058857978640439554,0.004578231561916347,,,,VISp_to_RSPagl_FF,FF,VISp,RSPagl
230066_082,10129.0,1385.5799560546875,8283.599609375,False,821,VISp2/3,VISp,2/3,2/3,1,2,0,3,2,8,174.569,630.3668,0.0,2183.6442,590.773,3579.353,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.125,0.25,0.0,0.375,0.25,0.04877110472199864,0.1761119397835307,0.0,0.6100667355245487,0.16505021996992195,0.005728393930193792,0.0031727559255976044,,0.0013738501904293748,0.0033853950671408474,VISp_to_RSPagl_FF,FF,VISp,RSPagl
230066_083,9951.759765625,1367.6500244140625,8700.98046875,False,593,VISp1,VISp,1,1,0,0,0,2,1,3,0.0,0.0,0.0,423.2393,1411.7489,1834.9882,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.2306496030873659,0.7693503969126341,,,,0.0047254590960716545,0.000708341263804066,VISp_to_RSPagl_FF,FF,VISp,RSPagl
230066_085,10048.2998046875,1081.9200439453125,7758.080078125,False,593,VISp1,VISp,1,1,3,3,0,4,1,11,716.6151,544.6625,0.0,1165.8937,1732.9518,4160.1231,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.2727272727272727,0.2727272727272727,0.0,0.36363636363636365,0.09090909090909091,0.17225814784182708,0.13092461134142883,0.0,0.28025461554250647,0.4165626252742377,0.0041863477339509035,0.005507998072200674,,0.00343084451009556,0.000577050094526576,VISp_to_RSPagl_FF,FF,VISp,RSPagl
230066_087,9962.0,983.5599975585938,7393.56005859375,False,593,VISp1,VISp,1,1,15,10,0,22,1,48,2281.8162,4550.4692,0.0,9174.2208,844.1641,16850.670299999998,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.3125,0.20833333333333334,0.0,0.4583333333333333,0.020833333333333332,0.1354139722263749,0.2700467767148705,0.0,0.5444424842850317,0.05009676677372295,0.00657371088872101,0.0021975755818762605,,0.0023980238190909903,0.0011846037991902285,VISp_to_RSPagl_FF,FF,VISp,RSPagl
230066_089,9645.259765625,753.1500244140625,7183.0400390625,False,821,VISp2/3,VISp,2/3,2/3,27,20,0,11,1,59,5112.0932,6123.4182,0.0,2668.5598,190.5261,14094.597299999998,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.4576271186440678,0.3389830508474576,0.0,0.1864406779661017,0.01694915254237288,0.3626987767859108,0.4344514475770089,0.0,0.18933210670729844,0.013517668929782055,0.005281593848875838,0.003266149615585622,,0.004122073636873343,0.005248624729105355,VISp_to_RSPagl_FF,FF,VISp,RSPagl
230066_120,8520.0595703125,467.9320068359375,7935.740234375,False,593,VISp1,VISp,1,1,0,1,0,0,0,1,168.0056,146.2392,0.0,0.0,0.0,314.2448,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.0,1.0,0.0,0.0,0.0,0.5346328722066364,0.4653671277933637,0.0,0.0,0.0,0.0,0.00683811180586327,,,,VISp_to_RSPagl_FF,FF,VISp,RSPagl
230066_121,8686.919921875,613.6279907226562,8071.83984375,False,593,VISp1,VISp,1,1,0,0,0,8,2,10,0.0,0.0,0.0,1061.0162,947.2907,2008.3069,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.5283137751506007,0.47168622484939926,,,,0.007539941425965032,0.002111284318530732,VISp_to_RSPagl_FF,FF,VISp,RSPagl
230066_122,8492.0595703125,579.0560302734375,7812.18017578125,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,0,2,2,0.0,0.0,0.0,12.3382,419.8409,432.17909999999995,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.028548812286387754,0.9714511877136123,,,,0.0,0.004763709300356397,VISp_to_RSPagl_FF,FF,VISp,RSPagl
230066_124,8789.2001953125,579.4619750976562,7892.68017578125,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,0,1,1,0.0,0.0,0.0,0.0,204.3045,204.3045,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.004894654792234141,VISp_to_RSPagl_FF,FF,VISp,RSPagl
230066_128,9154.9599609375,693.9119873046875,8069.35986328125,False,593,VISp1,VISp,1,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,177.4665,177.4665,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.005634866298709898,VISp_to_RSPagl_FF,FF,VISp,RSPagl
231570_008,8802.900390625,686.9539794921875,3193.260009765625,False,593,VISp1,VISp,1,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,81.3685,81.3685,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.012289768153523783,VISp_to_RSPagl_FF,FF,VISp,RSPagl
233379_124,8376.0,715.1640014648438,8021.06005859375,False,821,VISp2/3,VISp,2/3,2/3,27,3,0,0,0,30,8614.688,4392.2976,0.0,2343.163,190.1222,15540.2708,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.9,0.1,0.0,0.0,0.0,0.5543460671225884,0.2826397079258104,0.0,0.1507800623397116,0.01223416261188962,0.0031341819924296734,0.0006830138285711788,,0.0,0.0,VISp_to_RSPagl_FF,FF,VISp,RSPagl
233380_037,9248.5,734.7039794921875,8065.02001953125,False,821,VISp2/3,VISp,2/3,2/3,0,1,0,0,0,1,189.7811,352.3897,0.0,51.1786,0.0,593.3494,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.0,1.0,0.0,0.0,0.0,0.3198471254879503,0.5938991427310789,0.0,0.08625373178097089,0.0,0.0,0.002837767392179737,,0.0,,VISp_to_RSPagl_FF,FF,VISp,RSPagl
233668_046,10168.7998046875,1739.7900390625,8260.1396484375,False,821,VISp2/3,VISp,2/3,2/3,2,9,0,7,0,18,88.5463,2114.8967,0.0,4430.7855,1840.0276999999999,8474.2562,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.1111111111111111,0.5,0.0,0.3888888888888889,0.0,0.010448858036649872,0.24956723635520953,0.0,0.5228524362999551,0.21713146930818542,0.022587053326903552,0.004255526995715677,,0.0015798553100798945,0.0,VISp_to_RSPagl_FF,FF,VISp,RSPagl
233668_053,9901.3798828125,1239.7900390625,8105.64013671875,False,821,VISp2/3,VISp,2/3,2/3,1,2,0,2,1,6,12.1552,178.5907,0.0,95.8502,26.4253,313.02139999999997,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.16666666666666666,0.03883184983518699,0.570538308243462,0.0,0.30620973518104516,0.08442010674030594,0.08226931683559299,0.01119879142642926,,0.02086589282025494,0.03784252212841482,VISp_to_RSPagl_FF,FF,VISp,RSPagl
233668_056,10199.099609375,1877.0400390625,8558.9599609375,False,821,VISp2/3,VISp,2/3,2/3,0,4,0,2,0,6,269.4113,322.6702,0.0,478.1499,0.0,1070.2314000000001,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.2517318217350004,0.301495732605117,0.0,0.4467724456598825,0.0,0.0,0.012396558467438269,,0.004182788702873304,,VISp_to_RSPagl_FF,FF,VISp,RSPagl
