neuron_id,x,y,z,oob_clipped,structure_id,structure_acronym,source_area,source_layer_raw,source_layer,tL1,tL23,tL4,tL5,tL6,tTotal,aL1,aL23,aL4,aL5,aL6,aTotal,axon_length_file,fT1,fT23,fT4,fT5,fT6,fA1,fA23,fA4,fA5,fA6,dTL1,dTL23,dTL4,dTL5,dTL6,connection_name,direction,expected_source_area,expected_target_area
221478_820,9076.5595703125,1961.5999755859373,1827.699951171875,False,573,VISl4,VISl,4,4,4,4,0,2,0,10,899.7477,1393.566,210.1584,2432.6334,2347.8877,7283.9932,data/axon_length_byNeuron_VISli_to_VISp_FB.csv,0.4,0.4,0.0,0.2,0.0,0.12352396210364393,0.19131895949600833,0.02885208624302395,0.3339697516466655,0.32233524051065837,0.004445690719742879,0.002870334092536701,0.0,0.0008221542958343004,0.0,VISli_to_VISp_FB,FB,VISli,VISp
221622_030,8702.9599609375,2043.780029296875,9695.98046875,False,312782586,VISli4,VISli,4,4,26,0,9,2,0,37,5060.5245,753.2542,2080.5442,3048.4773,2945.2632,13888.063400000001,data/axon_length_byNeuron_VISli_to_VISp_FB.csv,0.7027027027027027,0.0,0.24324324324324326,0.05405405405405406,0.0,0.36437942096376086,0.05423752601820639,0.14980808627356926,0.21950341182918273,0.21207155491528068,0.0051378073557395085,0.0,0.0043257913001800204,0.0006560652428017096,0.0,VISli_to_VISp_FB,FB,VISli,VISp
221091_110,8831.0,1995.5899658203125,9496.400390625,False,312782590,VISli5,VISli,5,5,20,12,2,1,1,36,13756.212,6713.5965,839.3303000000001,1804.6362,2736.5752,25850.3502,data/axon_length_byNeuron_VISli_to_VISp_FB.csv,0.5555555555555556,0.3333333333333333,0.05555555555555555,0.027777777777777776,0.027777777777777776,0.5321479938790152,0.25971007928550227,0.03246881738569252,0.06981089950572507,0.10586220994406491,0.0014538886141039408,0.0017874175190600152,0.0023828521381868374,0.0005541283057493804,0.0003654202522919889,VISli_to_VISp_FB,FB,VISli,VISp
221424_049,8702.7802734375,2062.340087890625,1871.4200439453125,False,312782590,VISli5,VISli,5,5,45,2,4,14,2,67,14504.3392,6450.9554,4869.4357,8889.2469,6420.7569,41134.7341,data/axon_length_byNeuron_VISli_to_VISp_FB.csv,0.6716417910447762,0.029850746268656716,0.05970149253731343,0.208955223880597,0.029850746268656716,0.35260563894103303,0.1568250176193554,0.11837771184231381,0.21610075024163095,0.15609088135566676,0.003102519830755199,0.00031003159625006863,0.0008214504198094247,0.0015749365674610747,0.0003114897559818843,VISli_to_VISp_FB,FB,VISli,VISp
221426_077,8863.1396484375,2148.56005859375,9397.8798828125,False,312782590,VISli5,VISli,5,5,0,0,0,7,7,14,0.0,0.0,0.0,5273.0172,7187.6036,12460.6208,data/axon_length_byNeuron_VISli_to_VISp_FB.csv,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.42317451791808,0.5768254820819201,,,,0.0013275132119804198,0.0009738990057826783,VISli_to_VISp_FB,FB,VISli,VISp
221477_049,8692.7001953125,2016.8800048828125,9601.7802734375,False,312782590,VISli5,VISli,5,5,12,1,0,0,0,13,2455.804,270.9243,148.8443,912.5888,4342.7442,8130.9056,data/axon_length_byNeuron_VISli_to_VISp_FB.csv,0.9230769230769231,0.07692307692307693,0.0,0.0,0.0,0.3020332692092748,0.03332031059369328,0.018305992877349356,0.11223704282091283,0.5341033844987697,0.004886383441023795,0.0036910679477625296,0.0,0.0,0.0,VISli_to_VISp_FB,FB,VISli,VISp
221622_039,9005.1796875,2119.159912109375,9608.0,False,312782590,VISli5,VISli,5,5,175,9,3,3,0,190,38831.5119,9155.5631,2266.9075,2467.4758,3745.1285,56466.5868,data/axon_length_byNeuron_VISli_to_VISp_FB.csv,0.9210526315789473,0.04736842105263158,0.015789473684210527,0.015789473684210527,0.0,0.6876900854223404,0.162141252355632,0.04014599834109328,0.04369798034259794,0.06632468353833634,0.004506649147493018,0.0009830088987099002,0.0013233888017045248,0.0012158173952506444,0.0,VISli_to_VISp_FB,FB,VISli,VISp
221426_078,9105.1201171875,2297.199951171875,9337.6201171875,False,312782594,VISli6a,VISli,6a,6,0,0,0,3,3,6,0.0,0.0,132.7528,93.3725,854.0642,1080.1895,data/axon_length_byNeuron_VISli_to_VISp_FB.csv,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.12289769526550667,0.0864408513506195,0.790661453383874,,,0.0,0.032129374280435885,0.003512616498853365,VISli_to_VISp_FB,FB,VISli,VISp
221423_070,9105.259765625,2398.52001953125,9545.6201171875,False,312782590,VISli5,VISli,5,5,75,1,0,5,5,86,10546.0918,104.5549,199.9116,1027.0739,4510.0485,16387.680699999997,data/axon_length_byNeuron_VISli_to_VISp_FB.csv,0.872093023255814,0.011627906976744186,0.0,0.05813953488372093,0.05813953488372093,0.6435377887244289,0.006380091357284013,0.012198895234760098,0.06267353622529394,0.2752096884582332,0.007111639214064114,0.009564353272778225,0.0,0.0048681988705973345,0.001108635527977138,VISli_to_VISp_FB,FB,VISli,VISp
221714_049,9432.8798828125,2316.419921875,9481.9697265625,False,312782590,VISli5,VISli,5,5,0,0,0,0,1,1,0.0,0.0,0.0,586.0436,86.3029,672.3465,data/axon_length_byNeuron_VISli_to_VISp_FB.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8716392514871424,0.1283607485128576,,,,0.0,0.011587096146247694,VISli_to_VISp_FB,FB,VISli,VISp
