neuron_id,x,y,z,oob_clipped,structure_id,structure_acronym,source_area,source_layer_raw,source_layer,tL1,tL23,tL4,tL5,tL6,tTotal,aL1,aL23,aL4,aL5,aL6,aTotal,axon_length_file,fT1,fT23,fT4,fT5,fT6,fA1,fA23,fA4,fA5,fA6,dTL1,dTL23,dTL4,dTL5,dTL6,connection_name,direction,expected_source_area,expected_target_area
221701_060,9635.7001953125,748.2860107421875,3967.820068359375,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,1,0,1,0.0,0.0,84.8607,286.1951,0.0,371.05580000000003,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22870064286826938,0.7712993571317306,0.0,,,0.0,0.003494119920292136,,VISp_to_VISli_FF,FF,VISp,VISli
221727_015,9603.4599609375,642.8140258789062,7059.3798828125,False,593,VISp1,VISp,1,1,6,5,4,6,0,21,241.2765,1266.9591,321.2926,1160.499,484.8304,3474.8576,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.2857142857142857,0.23809523809523808,0.19047619047619047,0.2857142857142857,0.0,0.06943493166453785,0.3646074878003634,0.09246209110842413,0.33397023233412504,0.13952525709254965,0.024867734735873573,0.003946457308685024,0.012449710948836045,0.00517018972011178,0.0,VISp_to_VISli_FF,FF,VISp,VISli
230011_174,8241.5400390625,924.7999877929688,2568.02001953125,False,593,VISp1,VISp,1,1,0,0,0,2,0,2,0.0,0.0,2.9283,1032.4861,500.6501,1536.0645000000002,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0019063652600525562,0.6721632457491206,0.3259303889908268,,,0.0,0.001937072082616899,0.0,VISp_to_VISli_FF,FF,VISp,VISli
230011_175,8202.580078125,898.5,2579.639892578125,False,593,VISp1,VISp,1,1,2,1,0,5,0,8,563.8686,681.4197,214.8959,2820.2755,337.8844,4618.3441,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.25,0.125,0.0,0.625,0.0,0.12209324116840925,0.14754632509950916,0.04653094168535428,0.610668118038238,0.07316137400848932,0.0035469256489898534,0.0014675243465957911,0.0,0.0017728764441629903,0.0,VISp_to_VISli_FF,FF,VISp,VISli
230066_126,8522.7998046875,679.156005859375,7870.06005859375,False,821,VISp2/3,VISp,2/3,2/3,0,0,1,0,0,1,0.0,0.0,1.6311,17.0139,0.0,18.645,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08748189863234111,0.9125181013676589,0.0,,,0.6130831953896144,0.0,,VISp_to_VISli_FF,FF,VISp,VISli
231570_012,8597.8603515625,738.7760009765625,3374.860107421875,False,821,VISp2/3,VISp,2/3,2/3,1,1,2,0,0,4,47.6502,288.5999,432.9706,55.4157,0.0,824.6364,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.25,0.25,0.5,0.0,0.0,0.057783284851359945,0.34997230294466747,0.5250442498051262,0.06720016239884632,0.0,0.02098627078165464,0.0034650046656287824,0.004619251284036376,0.0,,VISp_to_VISli_FF,FF,VISp,VISli
231685_259,8784.1201171875,1038.530029296875,2777.260009765625,False,821,VISp2/3,VISp,2/3,2/3,2,3,0,0,0,5,109.8529,245.5731,165.6281,555.4501,0.0,1076.5042,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.4,0.6,0.0,0.0,0.0,0.10204595578911814,0.22812089353669032,0.1538573653498054,0.515975785324386,0.0,0.01820616478945936,0.01221632173882237,0.0,0.0,,VISp_to_VISli_FF,FF,VISp,VISli
231685_281,9262.2998046875,1108.8199462890625,2966.3798828125,False,821,VISp2/3,VISp,2/3,2/3,0,1,0,0,0,1,0.0,144.3104,160.0202,246.2829,0.0,550.6135,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.0,1.0,0.0,0.0,0.0,0.0,0.26209019575437215,0.290621642949183,0.4472881612964448,0.0,,0.006929507506042531,0.0,0.0,,VISp_to_VISli_FF,FF,VISp,VISli
233285_119,9017.400390625,929.4039916992188,8522.7197265625,False,821,VISp2/3,VISp,2/3,2/3,1,0,0,0,0,1,45.7755,313.9792,0.0,0.0,270.6533,630.408,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,1.0,0.0,0.0,0.0,0.0,0.07261249857235315,0.4980571312546795,0.0,0.0,0.4293303701729673,0.021845747179167894,0.0,,,0.0,VISp_to_VISli_FF,FF,VISp,VISli
233380_037,9248.5,734.7039794921875,8065.02001953125,False,821,VISp2/3,VISp,2/3,2/3,3,7,0,0,0,10,711.3225,2027.7822,192.1886,842.1622,204.4942,3977.9497,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.3,0.7,0.0,0.0,0.0,0.17881636361565859,0.5097556160652308,0.048313481691334606,0.2117076040453704,0.051406934582405604,0.0042174962833314,0.0034520472662202084,0.0,0.0,0.0,VISp_to_VISli_FF,FF,VISp,VISli
233668_057,10189.599609375,1894.3199462890625,8641.48046875,False,821,VISp2/3,VISp,2/3,2/3,0,1,0,0,0,1,0.0,112.1307,0.0,0.0,0.0,112.1307,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.008918164249398246,,,,VISp_to_VISli_FF,FF,VISp,VISli
233668_059,10160.400390625,1674.93994140625,8735.240234375,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,4,0,4,0.0,0.0,0.0,311.7526,143.5979,455.3505,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6846431485196568,0.3153568514803432,,,,0.012830686897238389,0.0,VISp_to_VISli_FF,FF,VISp,VISli
233668_061,10146.599609375,1806.8699951171875,8825.16015625,False,821,VISp2/3,VISp,2/3,2/3,2,0,0,3,0,5,201.9721,394.1877,211.0803,966.6402,130.0479,1903.9282,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.4,0.0,0.0,0.6,0.0,0.1060817839664332,0.20703916250623317,0.11086568285505724,0.5077083263959219,0.06830504427635453,0.009902357800904184,0.0,0.0,0.003103533248462044,0.0,VISp_to_VISli_FF,FF,VISp,VISli
233668_062,10156.7001953125,1886.9100341796875,8816.5,False,269,VISpl2/3,VISpl,2/3,2/3,0,0,0,1,0,1,0.0,0.0,0.0,188.7648,0.0,188.7648,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.005297597857227618,,VISp_to_VISli_FF,FF,VISp,VISli
233668_063,10060.2998046875,1666.06005859375,8898.51953125,False,821,VISp2/3,VISp,2/3,2/3,1,1,0,0,0,2,401.1306,538.5289,185.4608,509.1653,373.5875,2007.8731000000002,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.5,0.5,0.0,0.0,0.0,0.19977886052659402,0.2682086333045649,0.0923667934990513,0.25358440232104307,0.1860613103487466,0.0024929536664617456,0.0018569105576320972,0.0,0.0,0.0,VISp_to_VISli_FF,FF,VISp,VISli
233668_064,10037.7001953125,1635.0899658203125,8955.240234375,False,593,VISp1,VISp,1,1,0,1,0,0,0,1,0.0,141.036,0.0,0.0,0.0,141.036,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.007090388269661647,,,,VISp_to_VISli_FF,FF,VISp,VISli
